date,numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,category_0,category_1,target
2023-08-09,14.018092488873101,-90.81635436700097,-90.85831428662152,53.76117429883374,-81.67940317063488,A,E,-90.62067440659996
2023-08-10,-21.725862555697006,0.7669887984241717,9.919462424246888,15.094628930899589,-42.81057990429119,E,B,-19.68192791501182
2023-08-11,45.41030638267019,-9.494970387592666,-89.09037636562863,30.97426361638598,-104.61234858937455,D,A,-74.53488433652024
2023-08-12,22.520645867128643,-41.94621800012428,7.268174735552524,7.4955019188541,4.802603165881067,D,A,22.311100797209743
2023-08-13,-13.192323510027837,-17.258691518025543,-54.46729109010165,18.99692028540189,-34.66745005283056,C,D,-53.25899322422542
2023-08-14,29.34324613275984,-44.48200169124953,-42.46558180127873,36.42631268708156,-41.649621231514004,E,A,-31.962994112770808
2023-08-15,19.19664045414091,-22.65379697889078,-39.461016175545524,31.362074898916518,-72.88188138838206,E,A,-22.906846565014476
2023-08-16,13.577944459348334,-31.33412842010818,-39.48600840539122,9.86932361159679,-12.918989252581568,B,D,-33.03226269514513
2023-08-17,-15.48072946966086,-49.55428331453871,-34.91087316076169,48.96675156752135,6.789124812338617,A,E,-55.05814092096773
2023-08-18,20.16362474680342,-77.79033659633163,-37.04518214472373,-6.005427909974088,-49.61682156874361,C,C,0.5362403444549617
2023-08-19,11.453770812138856,-1.3801605322714217,-24.736944530761242,9.247697661739064,-25.152363830884894,E,C,-24.809217810185185
2023-08-20,27.35078328576236,-11.553432084584593,-31.51307682951437,15.033560317505252,-49.190180177326624,B,B,-26.706969702288582
2023-08-21,-7.471573577622641,-25.44093511237061,-0.9241183388838294,34.757194677807846,-77.63863645871993,A,E,-12.956323248028752
2023-08-22,-13.657702676389954,-33.037873372795914,-59.998334070827255,23.103067508851435,-5.696226106293658,C,B,-66.8706891928817
2023-08-23,35.307588651210416,-92.13165304948711,-44.299136539793054,89.99325542042519,-99.78892069375976,C,C,-75.10113926687431
2023-08-24,4.256976243901168,-28.452580597061417,-48.930122178138944,77.33027156053662,-48.201990495594956,E,D,-94.44975601845988
2023-08-25,-5.986274374142248,-26.500843617874537,-23.736718857708496,-11.135865615283642,-37.8431753189333,C,A,-5.4219759040004
2023-08-26,48.56108799642634,-48.26015019340958,-70.32107978237542,32.834237086030676,-73.53718037251838,B,C,-58.48550236873702
2023-08-27,-13.692931827747522,-34.61640605127805,-33.17694215499727,25.99762853887918,-4.884075978859698,C,E,-49.38930905992658
2023-08-28,48.576935994312535,-47.10914738690316,-37.00136226684145,25.667851155919763,-70.28465105498731,D,C,-27.39445375189556
2023-08-29,17.72802242628415,-36.59335669504006,-30.054082565803693,33.218955477709166,-2.3591856178063537,B,E,-28.900803177669694
2023-08-30,-8.173755490428865,-29.891515806721422,-9.030228999457023,24.684087127433436,-46.41496990635878,A,E,-20.139478423534335
2023-08-31,-1.876418185855206,-51.372954593337155,-79.03516622484571,16.199665077233536,-93.98063834784458,A,E,-63.26243701374187
2023-09-01,7.806543514123886,-29.840732016134286,-56.587774234290734,36.717278288266535,-46.53887109611529,E,B,-69.71068747999689
2023-09-02,-13.184277148935806,4.099850594004732,-46.26860056500959,-4.019432868405779,-36.04438655326946,E,D,-27.493435845884147
2023-09-03,37.30819088854142,-25.99937325738799,-28.91028544330422,47.901689542730665,-27.368375013281252,D,C,-27.563592678240155
2023-09-04,-11.271879957537399,-17.18283612704142,-16.216849297881446,63.52674989749417,-38.29187677234864,A,D,-55.65436975751588
2023-09-05,8.58133607180127,18.161246487237577,-39.49334543216692,28.232077594705704,-66.3718203199758,A,A,-59.86832228013799
2023-09-06,32.672467366172995,-79.95258312843492,-124.65571624316698,56.71741528788529,-79.63331513442176,A,C,-130.88854184973187
2023-09-07,-2.172309436017981,-63.207787629734085,-45.521273638622645,40.21704945621583,-12.633882750575147,A,D,-58.21047999294114
2023-09-08,-18.479241792881353,-2.6144337226979353,-12.476949089149384,39.57197264013134,-14.376514541223063,C,D,-51.3206606030888
2023-09-09,57.47336925495768,-6.69551353689485,-50.51837032804641,67.21829683896947,-68.11084912370704,B,A,-66.24624398280075
2023-09-10,48.07599298193869,-66.98743420101768,-54.633706420325765,57.268153963038785,-69.15669813782802,B,E,-48.95059577600807
2023-09-11,51.77865665326317,-12.880277571956803,-82.32523416672154,50.783042762940916,-65.37495592811392,D,C,-100.52437607795765
2023-09-12,0.6764501004190322,-11.68023374695228,-3.8754830735051744,26.17802882809336,-15.781520192856583,C,C,-27.12742568863909
2023-09-13,11.073088469676675,-41.12782243802706,-11.4848508123872,3.778322696120469,-62.205829712097355,A,A,5.624946977072654
2023-09-14,7.144221917607851,-70.74851617025865,-100.99419943192791,73.37606543302,-70.0739026231059,A,E,-123.0998920208784
2023-09-15,14.383445175825116,-12.21623892071676,-25.46683124948681,58.619328488629336,-15.693814496589873,E,C,-60.33713438433773
2023-09-16,25.998434213575308,-58.55243662179407,-61.78642638899989,62.12286232789279,-75.79624382166155,E,C,-68.75125084295489
2023-09-17,49.80094518264568,-43.160923516006065,-59.15590627868317,18.28238808014218,-37.23793996487946,D,C,-28.394302203746864
2023-09-18,-14.393793889638806,9.381693708133273,-21.673529996662324,-17.90474434343944,-34.54303757184246,A,E,-30.796024601532515
2023-09-19,41.85635482221096,-40.09344713004949,-53.36132653900891,46.92498472149603,-67.59134432299035,D,A,-71.00532304820162
2023-09-20,-15.741722839930762,34.50859525065243,-2.945280648003406,-23.13966840979075,32.028511510709464,C,C,-5.641164414826944
2023-09-21,17.715119428902096,-45.68164865858053,-26.79209101273088,26.372986853730957,-37.12863220106388,B,D,-20.775898543850253
2023-09-22,-7.249770287389177,-42.46783794788582,-62.576775919121886,61.362482931763864,-31.46366690317908,A,E,-88.90993152001502
2023-09-23,-16.416327816777077,-46.828623270545364,-45.71718947684073,4.882346297153237,-33.25805459607781,C,B,-34.762084653431764
2023-09-24,33.340643338756635,-55.667541055662056,-59.789262664530845,47.54545612366614,-85.03584660411522,A,A,-66.71126931248129
2023-09-25,-13.180424555682068,-0.9249683088660348,-44.20319412195132,21.4734600856354,-14.382856326851364,E,D,-59.56557922951245
2023-09-26,38.55506068228337,-28.32490872212999,-24.986816279388876,2.818025578017373,-37.95808487074682,D,C,5.086670088022107
2023-09-27,3.058999947886191,-13.012628404484008,-38.983500845686464,21.061444474418064,-95.02371114692427,E,B,-44.32652442660189
2023-09-28,64.60938457697299,-70.10135265111772,-105.3115161903693,53.65543770982405,-103.3147843634025,B,A,-100.86444110136509
2023-09-29,-12.840695616801273,-12.476146988702688,-35.36491430032602,10.370145541910059,-6.335768650320205,E,E,-43.28786021599123
2023-09-30,8.142218029125177,-62.234383922706456,-42.504011194610364,62.015710022737586,-78.4947652221244,A,B,-61.45617919484811
2023-10-01,2.254325185621548,-29.249824399135797,-66.48393686920313,90.50593625562416,-64.01698620125705,E,B,-138.84294711264846
2023-10-02,-13.534710553604546,-13.350919564057284,-39.37687916820068,24.575607245085912,-61.55055650559769,A,D,-47.6183849165108
2023-10-03,55.31818692944503,-31.11190844094746,-45.681149899546476,24.405443056088306,-84.34833068701238,B,A,-14.204021107125392
2023-10-04,4.012487080559858,-60.80618899083436,-34.93174725120925,66.35861074560145,-98.25038853619347,E,D,-60.261453971863624
2023-10-05,16.514086069476495,-46.691429088027135,-42.14656314398474,-3.907156115419042,-44.43364237965095,D,D,-7.673514570261278
2023-10-06,44.65452740015439,-52.027120328570376,-60.683554353155046,8.814357193663788,-67.65086280845622,D,C,-10.53345425251445
2023-10-07,18.859855343315495,-36.79876557717187,-12.681800604913821,18.98070463748453,-66.32546020043992,D,E,2.8352827248767394
2023-10-08,3.9878687286388566,-37.04536171334261,-15.04420603258798,31.75237259151707,-58.28868465352142,E,B,-29.518533269669874
2023-10-09,30.68065251390225,-32.057386971023185,-39.78851840998602,32.19458668043551,-60.551063471642465,E,A,-37.83298637012456
2023-10-10,18.479195157547743,-75.60261286612675,-73.61392986712121,55.92567133767903,-44.196057238067844,E,E,-76.59205162306992
2023-10-11,-15.200341859824166,-53.23522776026275,-43.414473469231936,25.95547546981421,-61.37221360896494,A,E,-67.26846085651806
2023-10-12,72.92838683427588,-23.067757169516646,-101.61639212834604,85.20896668161028,-73.94088036620636,B,A,-135.67318615341478
2023-10-13,3.7927139173086815,-34.60986319403578,-4.938321936369869,13.378641251112718,1.8792064537505588,D,E,3.4247337675039784
2023-10-14,17.30387781681,-19.33274868619986,-37.94788913478281,23.53836431339311,-68.50176452865584,A,C,-23.708124768058646
2023-10-15,29.39696417757966,-45.410901954965084,-31.098745354526887,64.69252253414817,-63.49729213868973,D,E,-42.984319990112645
2023-10-16,21.83184764471636,-37.05562566912035,-41.04240211386697,24.231389912202065,-70.91111700234988,A,C,-21.89541235684701
2023-10-17,-2.4733990211786594,-30.226163644180982,-68.84542295516145,-3.530362956047618,-40.60012813422121,E,B,-47.21269277226631
2023-10-18,22.166738389693805,-43.53929779745015,-24.998482477074464,58.68735273329,-22.419171756165444,D,B,-60.570245389592344
2023-10-19,-1.4066177202616679,-22.907069628306537,-61.302811125629994,53.879324129004445,-35.12426413355635,E,D,-99.08385540298218
2023-10-20,39.464260382213496,-39.809693545126,-47.545761829116984,14.088557946131457,-35.378605362560045,D,C,-42.47110208214298
2023-10-21,7.360327775884469,-26.9842962822603,-59.61654663296402,40.539801406465045,-82.44081215319542,C,B,-59.528205942873626
2023-10-22,1.8490690891959005,-32.52292609219299,-16.46289773827349,23.992809047032026,-94.09592223581046,A,E,-23.477454385211132
2023-10-23,13.241961445733185,-18.068268985665515,23.587956317733557,35.52397347043793,-48.285136882261114,C,A,2.0186825649098763
2023-10-24,29.015532056775797,-61.517238036555284,-53.853278779482906,84.18934874712562,-51.264595786977175,A,A,-78.22797246440535
2023-10-25,55.77554606350415,-48.357004307438494,-59.70386683906002,56.13646777375963,-94.57387900056432,B,C,-72.25135921282703
2023-10-26,32.74697813155615,-74.24564062893694,-54.15782607902442,69.40701089244791,-95.19622410877088,D,D,-76.3180028704461
2023-10-27,37.85542413575318,-55.243715454446445,-44.13549695648487,62.86500320852667,-68.18778482632597,B,E,-53.43858457386288
2023-10-28,44.712901045817645,-49.647339274121784,-43.553945443674834,27.885457690284106,-62.12946844976478,B,C,-17.496843386984445
2023-10-29,14.918223400974101,-6.363003838353002,-5.999774231379824,53.13136062575073,-63.729452036024384,A,A,-39.56512149436718
2023-10-30,28.147890615996587,-49.13712165839563,-59.81039729469808,63.26565395912248,-82.0680956649177,C,C,-76.90115532603214
2023-10-31,10.824831752530972,-45.04985756298609,-52.28877268975482,75.52593230079177,-98.43113928685796,E,E,-75.53575114674747
2023-11-01,-0.4952322288626938,-44.699517374822314,-38.311557605318,29.57658757731498,-78.47427205649734,A,B,-33.47392445048002
2023-11-02,6.0946031314843445,-38.21669019718789,-45.73081440993669,5.906920573546152,-47.816883877793316,E,E,-22.646846268429847
2023-11-03,45.470353855334366,-8.437153362572566,-57.37786776631563,76.58721195092917,-110.87787977871345,B,B,-82.00458753719688
2023-11-04,-0.36031590952921455,-39.00850697434333,-54.73885632570578,38.82771293496839,-80.39605507891733,E,B,-68.81770199566661
2023-11-05,5.8367821188760995,-61.29219005048064,-73.18377162155261,40.64647550463689,-83.46118267105273,C,B,-52.37259306713362
2023-11-06,19.102104545129194,-27.857127320855717,-71.39101555302042,32.28097065298601,-41.79091648971338,A,C,-98.00829785640299
2023-11-07,19.49574686756903,-88.89249424164407,-40.50431129264533,88.10747553734561,-60.26152224715923,C,A,-58.84224676638336
2023-11-08,32.56362398553677,-54.74193526194493,-56.376888878825106,41.18558460450623,-91.50720365949296,C,C,-38.757357962710785
2023-11-09,29.875298393925192,-59.95258403043948,-58.30110113760471,33.585191837158625,-76.18783641307037,A,A,-41.176263013771525
2023-11-10,8.567536687450254,-72.33936381425293,-33.93430665927201,52.33261202903388,-111.95213760813056,C,E,-38.38011189228228
2023-11-11,39.27474661631143,-49.014617930511456,-76.11185118114525,80.67605676598808,-76.9424487066378,D,D,-105.26886617285636
2023-11-12,26.526633331864296,-41.13873112750507,-40.85223195723752,86.28563820653896,-54.29045954859772,D,E,-75.27679141195179
2023-11-13,54.57984006700765,-87.19090166764451,-87.5236992757594,62.47185854871624,-83.24237081793567,D,C,-77.06018285071673
2023-11-14,24.36347827208437,-51.00924037884986,-56.651677090874,11.316748977679126,-35.76509634377225,E,C,-38.85711626613932
2023-11-15,25.715023225526455,-104.41561653250969,-46.00854682502794,84.40902663663744,-91.0129602072334,C,A,-54.560860638615296
2023-11-16,20.823601526792288,-34.875314620260184,-35.34688148387565,38.9029628087577,-37.23218793728213,A,C,-28.0423664526727
2023-11-17,2.285344962307571,-38.228959848767815,-62.25969925955763,25.580259482346637,-61.329614827167816,A,B,-81.16698491888826
2023-11-18,33.81811649278847,-66.5196153789675,-66.49390260384008,27.265339430555276,-81.06997769700641,E,C,-17.418183116710708
2023-11-19,14.439929072711172,-21.18595513664828,-71.44436176422231,47.57757763507175,-47.34283106402654,A,A,-103.36967821243704
2023-11-20,69.58168734588976,-96.48443560218176,-98.12309381158121,73.09282976017013,-106.10076276609236,D,A,-93.58812952462743
2023-11-21,-8.092763906219696,-49.087003176707455,-20.41293910632935,35.600297324089134,-19.26471998517015,C,B,-49.1937583598176
2023-11-22,10.780550077468876,-18.77717106652606,-23.33113029822987,51.88687045154205,-61.33587741911988,A,A,-52.02152602048904
2023-11-23,13.066689897080845,-72.58069153218196,-65.52111673091335,40.673616608748446,-101.55507254434644,A,D,-70.35343356963247
2023-11-24,42.278565458949224,-55.319619568353495,-68.44959389452404,79.46746690369085,-58.62100001221682,B,E,-105.2843097373318
2023-11-25,62.046852128362715,-63.24416410838465,-66.61252453267765,39.74042045795762,-88.18273407123833,B,C,-47.01951892075281
2023-11-26,40.8490575414944,-60.3791514435468,-80.20341218636302,93.58632779401687,-58.53925300449129,B,D,-115.48610373800942
2023-11-27,23.355289639097627,-51.117829084971206,-42.24759975028527,54.19194808721484,-30.252305297313264,C,C,-56.175369542275476
2023-11-28,18.949116531611526,-46.2704023622179,-32.85631470011151,12.588062477685291,-55.19707852053576,D,D,0.37391745542946
2023-11-29,50.119957537596875,-39.16177474212744,-48.23007422197274,3.0951287959037543,-52.723318112227496,D,C,5.701050250446009
2023-11-30,21.780648082449744,-47.88750288566824,-55.898537838459724,50.251456103809645,-74.92199404651578,D,B,-54.616899515250864
2023-12-01,33.82615863642114,-57.12483335985404,-116.84316456207048,47.912975645411386,-69.20121037040828,C,A,-115.38998150128916
2023-12-02,22.704487587322344,-57.22060391041255,-32.83307075872361,38.01855844775025,-58.59802939751206,C,A,-48.01965129384931
2023-12-03,27.441735932528005,-64.4413606988977,-52.933468393140295,47.87927762984918,-40.078074615742004,B,B,-73.8893926973021
2023-12-04,-0.6271761533486622,-22.344855535823722,-69.39544621197508,59.358703890245316,-72.48586849195043,A,D,-95.47781006111032
2023-12-05,12.353947144456068,-40.50309256808991,-50.98638574291043,73.17275055335394,-107.32527424323918,E,E,-76.285959108583
2023-12-06,2.690950903091718,8.137074338562826,-56.18210753167752,12.801731169077676,-45.16975182614809,E,D,-68.33261921775262
2023-12-07,16.201733751183383,-55.210989139273856,-22.89801332813657,61.628914226482365,-91.65244280477447,A,A,-56.4208182057509
2023-12-08,38.20021203564039,-52.82119599513106,-50.13751959934437,35.331818474434115,-77.73317120136991,B,E,-46.49128679070773
2023-12-09,26.877000083858665,-51.3622923470559,-48.9991188887675,1.9325448027045056,-52.782891156195326,A,C,-10.701569445608955
2023-12-10,-1.8856126192609661,-19.13697058055201,-77.3150589452955,13.971760674077569,-53.28678074855489,A,E,-73.26565726405192
2023-12-11,4.118313875448738,-49.67721711903148,-26.5414714485969,42.490058480409935,-19.054135463315085,E,D,-32.78920210388452
2023-12-12,38.91810817493038,-72.44059990703494,-57.737858733754265,27.700786595419753,-51.43839685604755,B,B,-36.377990537755245
2023-12-13,10.598515554195131,-2.649760286986517,-41.81613174610743,24.092084492641664,-52.41792418320413,C,C,-53.13698787273774
2023-12-14,-4.945640511833286,-33.8123689920815,-32.42778867701113,33.26750489487599,-39.781991554354114,E,D,-36.48923519979555
2023-12-15,18.095116956844215,-19.204078422653332,-82.76243241934907,31.84179096849048,-54.92064562852578,C,C,-108.69713224800975
2023-12-16,34.429669204403595,-28.382933569748484,-47.863014669713124,32.188844000725396,-95.66964267471276,B,E,-36.11249584066821
2023-12-17,28.534014363828746,-51.33213423404818,-85.75254883426572,23.91675815812188,-93.26482050805133,A,A,-66.03655050504672
2023-12-18,44.677224417967366,-69.84171730947372,-112.28288993564657,64.43533092931074,-108.59735117147417,D,D,-102.82974918355886
2023-12-19,39.030763331492956,-66.10408439056651,-105.29499495969992,14.901996839145248,-126.24457455975904,D,B,-54.2800782634974
2023-12-20,35.365155822288195,-45.17502653903324,-35.38048186967364,29.55599779068847,-64.90229659297577,B,E,-28.939711983035714
2023-12-21,30.033800469745255,-29.616664612772098,-72.79803412377026,26.656413221088297,-73.77978369655742,D,D,-67.02575230413292
2023-12-22,-4.954780634497661,-49.859202656908174,-12.906955762389906,27.936609506160362,-83.25356128803324,C,B,-36.77759416512444
2023-12-23,30.239031389048446,-44.974727953311486,-71.27941050680104,41.20876648768281,-61.11469776726996,D,D,-62.36255504513246
2023-12-24,34.47835513312148,-66.06428582675923,-90.26640473438076,61.3375178082274,-49.803686857286024,B,E,-96.1086898593176
2023-12-25,40.695690955135404,-71.83866473335164,-89.065467845668,81.77898955902077,-71.70985525438248,B,D,-95.01555786399443
2023-12-26,18.108350834946446,-37.41333054017968,-22.544104021437605,13.130898441534558,-60.48042745162179,C,C,-9.606717562381284
2023-12-27,36.01456456245293,-94.04126923229299,-73.55414068678094,92.745223458431,-68.65064401352241,D,E,-89.85624672846623
2023-12-28,46.25205237949862,-27.23890178507608,-98.88565467651313,50.43070789910044,-86.8517709335175,D,D,-111.5592662166193
2023-12-29,25.538538424481324,-70.61133215717935,-56.84730504998898,48.53866454267627,-62.46163802285426,A,A,-82.89236152899265
2023-12-30,14.74771605452328,-54.47467494837312,-58.90388908025059,61.982050301025964,-95.26169770896469,E,D,-78.19171323236391
2023-12-31,66.3106974785559,-34.27804050549214,-51.69013348056238,104.48481730112249,-79.06299454962442,B,C,-100.70345566082355
2024-01-01,1.8076850980265267,-60.51773409406406,-26.594345103004063,30.8760666264835,-39.577488851513294,A,B,-38.01522894812571
2024-01-02,40.94063572156029,-97.76380516287328,-73.61351348654706,13.936778534478535,-87.82111035996964,B,B,-11.49216649793212
2024-01-03,6.146014024903041,-57.928822249850555,-89.49685271146052,77.09444450956745,-29.996680617418612,A,B,-118.2349159786554
2024-01-04,33.74481546288881,-67.79112721501689,-72.86977613467079,31.839231409686203,-84.32430374059953,E,A,-49.48400279422412
2024-01-05,19.39993923691948,-84.3746010413157,-44.69113936283838,30.234313056425176,-56.36325598497489,A,C,-27.755504039406592
2024-01-06,38.91134456621359,-43.890044207997576,-82.96771070956251,25.46996200867836,-86.2239953651565,B,E,-59.49998254163353
2024-01-07,37.33605191382916,-51.87682676164085,-91.0955969889819,46.853119348851955,-77.74669161836967,D,B,-93.0433353301743
2024-01-08,74.721494440196,-45.9828117983737,-81.53129594925268,49.574572703711034,-135.85721753457148,B,C,-52.905691604277266
2024-01-09,16.034618323633484,-84.83667761750397,-81.14799239575821,73.72997812169237,-102.52771670382003,C,D,-112.68604500547505
2024-01-10,49.6107898813632,-110.41595665095008,-100.08671439285065,77.2606963171437,-136.9497093913308,C,A,-101.27450614578522
2024-01-11,20.30878624319078,-47.85574465741934,-66.18945081258829,24.688056783737338,-55.587520261217506,C,C,-61.75374352737377
2024-01-12,36.80556833937816,-63.430005711305725,-83.81053982517129,79.38841826222321,-70.6068585996118,C,C,-101.2114905998243
2024-01-13,13.96195656298725,-34.20540476848049,-86.08773835201956,55.86120854145917,-64.32229710304563,E,E,-111.44891203951202
2024-01-14,75.86454589244094,-51.24150509145062,-84.24834870158396,39.70728803711074,-164.03687658601086,D,C,-32.92693325646192
2024-01-15,24.640018468391595,-15.419587607579587,-30.298999392385426,56.69154418339549,-17.43511774980483,D,E,-54.77157650988384
2024-01-16,52.81044427551507,-33.89348185620108,-87.56191586989385,41.72014588867546,-51.952922155090086,B,A,-88.49646371163803
2024-01-17,22.534115356511577,-26.764055987441324,-73.50515245846009,69.04875086317713,-78.27509477926262,A,A,-99.45074437841846
2024-01-18,18.631950511058836,-35.4200967752096,-58.97203195416016,24.284765130601404,-30.039832276858874,B,D,-58.602549900400064
2024-01-19,34.70999390811786,-40.63184912252002,-69.5154542532941,26.601339971504828,-61.04950138490935,B,E,-49.42447120148701
2024-01-20,32.47631760948859,-64.85461065822378,-54.36773877085625,35.484294663355364,-73.5501630868591,B,E,-30.521272336958283
2024-01-21,42.1055506701201,-52.00557547657315,-97.40117711066551,67.44426041814586,-74.20409571442147,B,B,-98.60765067197104
2024-01-22,37.27513026064776,-54.16474001513808,-90.28569684854678,38.534304254681714,-94.24263575987678,D,B,-73.43521748004943
2024-01-23,26.353395660345132,-42.03702868196041,-118.31248918215502,64.95475480685695,-120.32741637518123,A,D,-117.04838222474946
2024-01-24,71.51270187998414,-68.87931804211426,-78.44361162653473,57.57998545733955,-108.09068405919857,B,A,-55.03700748813681
2024-01-25,28.388834246552435,-42.317424394478614,-55.280330973325,19.562409183751498,-93.4006735877143,D,B,-31.440496714912612
2024-01-26,53.027713450563795,-35.23587243206076,-65.78030846858515,23.427485831686816,-55.75005647775852,B,C,-44.79831875670346
2024-01-27,34.6998587230144,-67.6970559402312,-71.73251153554916,59.9683540550271,-74.2953395907541,C,A,-82.49138964564128
2024-01-28,49.00972829404115,-50.68075521546137,-55.414862750106074,57.44929962245959,-40.526055589153366,B,C,-57.229762649013516
2024-01-29,59.283132784470006,-50.707513214899436,-103.92864782503568,80.30051185960633,-96.14126231052973,B,E,-117.08464464658505
2024-01-30,47.16505828721597,-87.7629264303065,-54.058475422983285,64.80475879949303,-93.52103234674311,E,A,-46.31197085031812
2024-01-31,3.9523557439365646,-72.90834072696691,-32.724475638975775,28.07678542201102,-78.6769604414691,C,D,-16.3332269925719
2024-02-01,-8.642220851153139,-16.332292072461435,-64.44462955991972,50.77650256659097,-27.142640725120422,A,E,-101.17144516969455
2024-02-02,54.907669267981,-47.70777155166998,-74.42588751170251,77.01490475908113,-131.14926635877129,B,E,-65.95702612760321
2024-02-03,28.88754152585086,-60.49449607616205,-49.87736850211175,35.50203991332185,-93.54450868378436,A,C,-41.023717633017284
2024-02-04,21.419212055787092,-78.30779187502498,-112.34512895033185,85.0858283330513,-121.40830507629285,C,E,-131.03156738908604
2024-02-05,26.158837718915855,-26.398173644213614,-24.789472508100822,42.101216549536474,-25.43351729792006,B,B,-40.88776215534568
2024-02-06,30.077607551166064,-59.574131127857534,-27.57680347026985,27.531857606178008,-47.79756934096085,E,A,-36.49344143153279
2024-02-07,35.511609101659595,-69.22631836766476,-91.28661010975395,49.65926246294102,-68.90471331886356,D,B,-86.92871265491621
2024-02-08,36.54456038427496,-36.68848607221719,-88.0698107150691,42.49517436186664,-58.222314056632186,E,C,-96.80441956886561
2024-02-09,31.674199831935198,-35.6597969589469,-41.04603674591027,98.77376400461614,-87.73968218657849,E,C,-94.62534179309505
2024-02-10,63.09452212071836,-35.98290373685818,-74.46997813359259,70.62950377106611,-84.32069708679163,D,A,-86.01666046994723
2024-02-11,24.74949973081987,-64.9065682397311,-40.1614975670489,42.173159880820855,-60.99370547456717,D,E,-32.69633085970586
2024-02-12,34.10547300386452,-62.34352702212507,-60.35699738712556,59.88843552220414,-59.80856020814698,D,D,-74.28899008228379
2024-02-13,65.01661828296817,-50.297588206564,-64.01339598275231,81.51638909440973,-84.37346759122711,B,C,-83.97483771930452
2024-02-14,36.47523295434209,-79.80911574922459,-105.26128077664809,57.44994978426671,-97.65686247431151,A,A,-91.22072976896104
2024-02-15,17.010138351377474,-51.218668877898814,-61.32503541471405,49.97711759952468,-83.18408102140657,A,D,-77.97958803956124
2024-02-16,24.67978360676762,-15.269518945715507,-27.680120708771966,55.234152572496015,-40.830748533128116,D,E,-74.80617017707789
2024-02-17,21.634513640172216,-46.11609630950903,-48.83535478020419,29.725358615951265,-63.923584560424416,E,C,-39.45299617217264
2024-02-18,44.75963742913663,-71.20901737154131,-93.32452006257377,48.02397327420042,-106.8594079677059,C,A,-65.63347745447854
2024-02-19,61.09006381794019,-30.427638466361287,-107.0976325524275,32.12958914495955,-108.54873382198875,D,A,-74.6002715369584
2024-02-20,29.987893816539664,-9.312320575118413,-47.89708043255931,74.27331220924245,-116.43943984998218,E,A,-82.95975378150999
2024-02-21,52.88757550315407,-61.10166155245909,-86.19889250781243,75.9480890810229,-107.55308634559269,E,C,-82.63923534881353
2024-02-22,44.531157600589,-45.18939446774638,-74.53128244580444,43.23817404596478,-71.55922215449944,B,D,-56.280508266644766
2024-02-23,76.80443834176491,-88.41276968055504,-69.14225473927678,64.11521710481031,-99.45317065764148,B,A,-51.58776266265976
2024-02-24,11.466611556159023,-49.49955975267252,-79.48833109719637,70.81749009446378,-122.17934972822879,A,E,-102.89379003545282
2024-02-25,53.03942496367557,-72.19181135387137,-95.73786371575429,74.49773349058316,-129.30809553255443,A,A,-93.64888490675742
2024-02-26,28.80012329201826,-83.6066444713024,-122.37672710858769,47.588140942689556,-160.89194704813644,C,D,-101.53730405623641
2024-02-27,30.197325091985242,-64.76925370052894,-68.38409430892486,57.510842816595535,-50.202573157612306,C,C,-65.0943465767194
2024-02-28,42.69957972069609,-94.8667893671873,-92.42267875910862,90.94622581506218,-123.33777848156987,C,A,-107.52785437718916
2024-02-29,39.537729807104114,-99.78995032446808,-79.02775398048392,85.55258331019706,-70.33672190580616,C,A,-98.7585952836155
2024-03-01,30.61965688573202,-113.74596908191907,-103.45150698266373,60.942916928053435,-90.84065729204697,E,E,-117.13106665003184
2024-03-02,7.384206804707592,-32.294679914188464,-58.995147983405,67.7068902812752,-82.41454001846462,E,E,-103.18618081351943
2024-03-03,39.9931610155408,-63.02180166803433,-68.22089725457917,67.88929623878906,-119.4806567080146,A,A,-87.57662230248228
2024-03-04,76.59671237062352,-80.73797160359209,-100.00972915736759,93.35839451747975,-97.28162393135389,B,A,-108.2474606345759
2024-03-05,26.984753865298934,-40.353771444649794,-75.44877420540836,43.99944829197253,-66.38020356067467,B,E,-91.49505283773647
2024-03-06,25.99898502972201,-37.30267266086396,-18.32803908955337,9.604359265578204,-58.87274307935331,D,D,11.148507326216983
2024-03-07,-2.424511386359507,-33.55143890799292,-11.23825462257322,64.11918301504765,-54.06587962991653,E,B,-42.345246025238865
2024-03-08,10.084152375142564,-80.74429131557076,-95.11916660860183,53.051535873199356,-114.77466667812783,C,B,-94.62102622885824
2024-03-09,41.16029377011317,-48.933473934353295,-72.51173267879626,76.34057356317052,-143.2213796855127,C,A,-97.99585134017309
2024-03-10,53.252077348408896,-71.68267861246956,-109.94411283389081,48.11969507009093,-109.59321830624734,D,E,-85.09327837820234
2024-03-11,67.25731247274963,-53.583489239409055,-70.38555559852388,66.91399542848248,-97.67394579247986,B,C,-49.923537015648876
2024-03-12,50.37452343389032,-62.95955410183565,-96.49914622815197,98.93558060160537,-128.04403848485194,C,C,-108.66999233960735
2024-03-13,32.00580342841432,-56.09882304491175,-55.842094682298864,77.11647987197988,-44.53056796233328,B,B,-99.50994200069029
2024-03-14,21.59854656362901,-11.384564994264402,-61.47735371561053,62.399477127071336,-28.863987789363673,D,D,-113.84105281907519
2024-03-15,45.45154122179724,-60.51054100527231,-87.93535945701066,66.74255317499134,-90.14465652846977,B,B,-110.79396995007616
2024-03-16,71.05432319272192,-45.9180076159482,-100.1297057399938,30.53820884962393,-100.28232583530736,B,A,-75.64784263246575
